3984,Poor,North,37.80047,West,-5.1023335,-103,9,4,31,"Calle Fuente Palmera",17,2020-06-08T09:08:46.000
3984,Poor,North,37.8004,West,-5.1023335,-109,9,1,30,"Calle Fuente Palmera",19,2020-06-08T09:08:51.000
3984,Poor,North,37.800385,West,-5.1023335,-94,9,7,30,"Calle Fuente Palmera",19,2020-06-08T09:08:58.000
3983,Poor,North,37.8004,West,-5.1023335,-104,9,4,30,"Calle Fuente Palmera",19,2020-06-08T09:09:04.000
3984,Poor,North,37.800484,West,-5.1023335,-98,10,6,31,"Calle Fuente Palmera",17,2020-06-08T09:09:10.000
3982,Poor,North,37.800533,West,-5.1023335,-105,10,5,30,"Calle Fuente Palmera",15,2020-06-08T09:09:17.000
3984,Poor,North,37.80055,West,-5.1023335,-105,10,5,30,"Calle Fuente Palmera",15,2020-06-08T09:09:26.000
3983,Poor,North,37.800716,West,-5.1023335,-96,10,6,31,"Calle Fuente Palmera",13,2020-06-08T09:09:32.000
3984,Poor,North,37.80075,West,-5.1023335,-104,10,5,30,"Calle Fuente Palmera",11,2020-06-08T09:09:41.000
3982,Poor,North,37.800785,West,-5.1023335,-108,9,3,30,"Calle Fuente Palmera",11,2020-06-08T09:09:46.000
3983,Poor,North,37.800785,West,-5.1023335,-97,8,8,31,"Calle Fuente Palmera",11,2020-06-08T09:09:52.000
3983,Poor,North,37.8008,West,-5.1023335,-107,9,2,30,"Calle Fuente Palmera",11,2020-06-08T09:10:00.000
3983,Poor,North,37.8008,West,-5.1023335,-103,10,5,30,"Calle Fuente Palmera",11,2020-06-08T09:10:10.000
3983,Poor,North,37.800682,West,-5.1023335,-96,9,8,30,,,2020-06-08T09:10:19.000
3983,Poor,North,37.80065,West,-5.1023335,-96,10,8,30,,,2020-06-08T09:10:23.000
3981,Poor,North,37.80065,West,-5.1023335,-103,9,5,30,,,2020-06-08T09:10:30.000
3982,Poor,North,37.80065,West,-5.1023335,-103,10,5,30,,,2020-06-08T09:10:36.000
3983,Poor,North,37.800568,West,-5.1023335,-121,10,-8,30,"Calle Fuente Palmera",15,2020-06-08T09:10:45.000
3982,Poor,North,37.800518,West,-5.1023335,-90,8,8,30,"Calle Fuente Palmera",15,2020-06-08T09:10:50.000
3981,Poor,North,37.800484,West,-5.1023335,-104,8,4,30,"Calle Fuente Palmera",17,2020-06-08T09:10:58.000
3981,Poor,North,37.80045,West,-5.1023335,-104,7,5,30,"Calle Fuente Palmera",17,2020-06-08T09:11:03.000
3982,Poor,North,37.800518,West,-5.1023335,-101,6,5,30,"Calle Fuente Palmera",15,2020-06-08T09:11:08.000
3981,Poor,North,37.80055,West,-5.1023335,-99,9,6,30,"Calle Fuente Palmera",15,2020-06-08T09:11:13.000
3981,Poor,North,37.800617,West,-5.1023335,-104,10,5,30,,,2020-06-08T09:11:19.000
3981,Poor,North,37.800682,West,-5.1023335,-98,10,6,29,,,2020-06-08T09:11:25.000
3983,Poor,North,37.80073,West,-5.1023335,-95,10,8,30,"Calle Fuente Palmera",13,2020-06-08T09:11:33.000
3982,Poor,North,37.8008,West,-5.1023335,-95,9,8,30,"Calle Fuente Palmera",11,2020-06-08T09:11:38.000
3982,Poor,North,37.8008,West,-5.1023335,-95,9,8,30,"Calle Fuente Palmera",11,2020-06-08T09:11:44.000
3979,Poor,North,37.8008,West,-5.1023335,-103,9,5,29,"Calle Fuente Palmera",11,2020-06-08T09:11:52.000
3980,Poor,North,37.800816,West,-5.1023335,-103,8,5,29,"Calle Fuente Palmera",11,2020-06-08T09:11:56.000
3982,Poor,North,37.800816,West,-5.1023335,-100,9,5,29,"Calle Fuente Palmera",11,2020-06-08T09:12:03.000
3982,Poor,North,37.8007,West,-5.1023335,-104,9,4,29,"Calle Fuente Palmera",13,2020-06-08T09:12:23.000
3980,Poor,North,37.80047,West,-5.1023335,-105,8,3,30,"Calle Fuente Palmera",17,2020-06-08T09:12:33.000
3978,Poor,North,37.8005,West,-5.1023335,-98,8,7,29,"Calle Fuente Palmera",17,2020-06-08T09:12:38.000
3981,Poor,North,37.800568,West,-5.1023335,-113,8,-2,29,"Calle Fuente Palmera",15,2020-06-08T09:12:45.000
3980,Poor,North,37.8006,West,-5.1023335,-103,8,5,29,,,2020-06-08T09:12:52.000
3979,Poor,North,37.800682,West,-5.1023335,-106,9,3,29,,,2020-06-08T09:12:59.000
3981,Poor,North,37.800667,West,-5.1023335,-107,8,3,29,,,2020-06-08T09:13:08.000
3980,Poor,North,37.80065,West,-5.1023335,-105,9,4,29,,,2020-06-08T09:13:14.000
3979,Poor,North,37.80065,West,-5.1023335,-103,9,5,29,,,2020-06-08T09:13:19.000
3982,Poor,North,37.80065,West,-5.1023335,-103,9,4,30,,,2020-06-08T09:13:29.000
3980,Poor,North,37.80065,West,-5.1023335,-105,10,3,29,,,2020-06-08T09:13:34.000
3981,Poor,North,37.80065,West,-5.1023335,-107,10,3,29,,,2020-06-08T09:13:40.000
3981,Poor,North,37.800667,West,-5.1023335,-105,10,4,29,,,2020-06-08T09:13:50.000
3979,Poor,North,37.800667,West,-5.1023335,-103,10,0,29,,,2020-06-08T09:13:58.000
3980,Poor,North,37.800667,West,-5.1023335,-105,10,3,30,,,2020-06-08T09:14:04.000
3981,Poor,North,37.800667,West,-5.1023335,-100,9,5,30,,,2020-06-08T09:14:14.000
3979,Poor,North,37.800667,West,-5.1023335,-106,9,3,29,,,2020-06-08T09:14:20.000
3979,Poor,North,37.800667,West,-5.1023335,-101,10,5,29,,,2020-06-08T09:14:28.000
3977,Poor,North,37.800667,West,-5.1023335,-105,8,4,30,,,2020-06-08T09:14:34.000
3979,Poor,North,37.800667,West,-5.1023335,-105,8,3,29,,,2020-06-08T09:14:40.000
3980,Poor,North,37.80065,West,-5.1023335,-104,8,3,29,,,2020-06-08T09:14:49.000
3980,Poor,North,37.800632,West,-5.1023335,-111,9,0,29,,,2020-06-08T09:15:01.000
3980,Poor,North,37.800632,West,-5.1023335,-108,8,2,29,,,2020-06-08T09:15:11.000
3978,Poor,North,37.800617,West,-5.1023335,-111,8,0,29,,,2020-06-08T09:15:21.000
3979,Poor,North,37.8006,West,-5.1023335,-100,8,5,30,,,2020-06-08T09:15:27.000
3977,Poor,North,37.8006,West,-5.1023335,-106,8,1,30,,,2020-06-08T09:15:34.000
3978,Poor,North,37.8006,West,-5.1023335,-106,9,3,30,,,2020-06-08T09:15:39.000
3978,Poor,North,37.8006,West,-5.1023335,-101,8,5,30,,,2020-06-08T09:15:46.000
3980,Poor,North,37.8006,West,-5.1023335,-113,9,-2,30,,,2020-06-08T09:15:54.000
3978,Poor,North,37.8006,West,-5.1023335,-101,9,5,30,,,2020-06-08T09:16:00.000
3979,Poor,North,37.800667,West,-5.1023335,-100,9,6,29,,,2020-06-08T09:16:08.000
3979,Poor,North,37.8007,West,-5.1023335,-97,10,6,29,"Calle Fuente Palmera",13,2020-06-08T09:16:17.000
3979,Poor,North,37.800835,West,-5.1023335,-98,9,6,30,"Calle Fuente Palmera",11,2020-06-08T09:16:22.000
3979,Poor,North,37.80085,West,-5.1023335,-99,8,5,30,"Calle Fuente Palmera",11,2020-06-08T09:16:31.000
3978,Poor,North,37.800884,West,-5.1023335,-101,10,6,29,"Calle Fuente Palmera",9,2020-06-08T09:16:41.000
3978,Poor,North,37.8009,West,-5.1023335,-105,10,3,30,"Calle Fuente Palmera",9,2020-06-08T09:16:48.000
3978,Poor,North,37.800865,West,-5.1023335,-101,10,5,30,"Calle Fuente Palmera",9,2020-06-08T09:16:59.000
3978,Poor,North,37.800766,West,-5.1023335,-103,9,5,30,"Calle Fuente Palmera",11,2020-06-08T09:17:10.000
3979,Poor,North,37.80075,West,-5.1023335,-105,9,5,29,"Calle Fuente Palmera",11,2020-06-08T09:17:17.000
3979,Poor,North,37.80073,West,-5.1023335,-104,9,5,30,"Calle Fuente Palmera",13,2020-06-08T09:17:25.000
3978,Poor,North,37.80073,West,-5.1023335,-106,10,3,29,"Calle Fuente Palmera",13,2020-06-08T09:17:31.000
3978,Poor,North,37.80073,West,-5.1023335,-106,10,3,29,"Calle Fuente Palmera",13,2020-06-08T09:17:36.000
3978,Poor,North,37.800716,West,-5.1023335,-108,10,1,30,"Calle Fuente Palmera",13,2020-06-08T09:17:42.000
3979,Poor,North,37.800667,West,-5.1023335,-101,10,7,30,,,2020-06-08T09:17:51.000
3977,Poor,North,37.80073,West,-5.1023335,-104,9,4,29,"Calle Fuente Palmera",13,2020-06-08T09:18:03.000
3976,Poor,North,37.800816,West,-5.1023335,-104,9,4,29,"Calle Fuente Palmera",11,2020-06-08T09:18:10.000
3976,Poor,North,37.80095,West,-5.1023335,-103,8,4,30,"Calle Fuente Palmera",9,2020-06-08T09:18:15.000
3979,Poor,North,37.80097,West,-5.1023335,-111,10,-1,30,"Calle Fuente Palmera",7,2020-06-08T09:18:23.000
3975,Poor,North,37.800983,West,-5.1025,-96,10,7,29,"Calle Fuente Palmera",7,2020-06-08T09:18:33.000
3977,Poor,North,37.800983,West,-5.1025,-106,10,2,29,"Calle Fuente Palmera",7,2020-06-08T09:18:47.000
3978,Poor,North,37.800983,West,-5.1025,-104,9,4,30,"Calle Fuente Palmera",7,2020-06-08T09:18:53.000
3977,Poor,North,37.801018,West,-5.1025,-98,10,5,30,"Calle Fuente Palmera",7,2020-06-08T09:18:58.000
3980,Poor,North,37.80105,West,-5.1025,-106,9,3,30,"Calle Fuente Palmera",5,2020-06-08T09:19:05.000
3978,Poor,North,37.801083,West,-5.1025,-104,10,4,30,"Calle Fuente Palmera",5,2020-06-08T09:19:13.000
3979,Poor,North,37.801083,West,-5.1025,-111,10,-1,30,"Calle Fuente Palmera",5,2020-06-08T09:19:19.000
3977,Poor,North,37.801117,West,-5.1025,-113,10,-2,30,"Calle Fuente Palmera",3,2020-06-08T09:19:25.000
3976,Poor,North,37.801117,West,-5.1025,-103,10,5,30,"Calle Fuente Palmera",3,2020-06-08T09:19:30.000
3975,Poor,North,37.8011,West,-5.1025,-108,9,2,29,"Calle Fuente Palmera",5,2020-06-08T09:19:43.000
3976,Poor,North,37.801117,West,-5.1025,-107,9,4,29,"Calle Fuente Palmera",3,2020-06-08T09:19:54.000
3978,Poor,North,37.801117,West,-5.1025,-106,8,4,29,"Calle Fuente Palmera",3,2020-06-08T09:19:59.000
3975,Poor,North,37.801117,West,-5.1025,-104,8,3,30,"Calle Fuente Palmera",3,2020-06-08T09:20:05.000
3976,Poor,North,37.801132,West,-5.1025,-104,8,4,30,"Calle Fuente Palmera",3,2020-06-08T09:20:10.000
3976,Poor,North,37.801132,West,-5.1025,-105,7,3,30,"Calle Fuente Palmera",3,2020-06-08T09:20:17.000
3975,Poor,North,37.801132,West,-5.1025,-105,7,3,30,"Calle Fuente Palmera",3,2020-06-08T09:20:23.000
3976,Poor,North,37.801132,West,-5.1025,-104,10,4,30,"Calle Fuente Palmera",3,2020-06-08T09:20:30.000
3975,Poor,North,37.801132,West,-5.1025,-107,8,1,30,"Calle Fuente Palmera",3,2020-06-08T09:20:36.000
3976,Poor,North,37.801132,West,-5.1025,-105,9,3,29,"Calle Fuente Palmera",3,2020-06-08T09:20:48.000
3975,Poor,North,37.801167,West,-5.1025,-107,10,3,29,"Calle Fuente Palmera",2D,2020-06-08T09:20:54.000
3975,Poor,North,37.8012,West,-5.1025,-109,10,0,29,,,2020-06-08T09:21:00.000
3977,Poor,North,37.8013,West,-5.1025,-105,9,6,30,,,2020-06-08T09:21:06.000
3976,Poor,North,37.801384,West,-5.1025,-109,8,1,29,"Calle Fuente Palmera",1,2020-06-08T09:21:18.000
3976,Poor,North,37.80145,West,-5.1025,-106,9,3,29,"Calle Fuente Palmera",1,2020-06-08T09:21:28.000
3977,Poor,North,37.8016,West,-5.1025,-115,10,-4,29,"Calle Fuente Palmera",1D,2020-06-08T09:21:33.000
3977,Poor,North,37.801632,West,-5.1025,-106,10,2,30,"Calle Fuente Palmera",1D,2020-06-08T09:21:39.000
3976,Poor,North,37.801716,West,-5.1025,-104,10,4,30,"Calle Fuente Palmera",,2020-06-08T09:21:44.000
3976,Poor,North,37.801716,West,-5.1025,-111,9,-1,30,"Calle Fuente Palmera",,2020-06-08T09:21:49.000
3976,Poor,North,37.801716,West,-5.1025,-115,10,-4,30,"Calle Fuente Palmera",,2020-06-08T09:21:57.000
3975,Poor,North,37.801735,West,-5.1025,-105,10,2,29,"Calle Fuente Palmera",,2020-06-08T09:22:02.000
3975,Poor,North,37.80175,West,-5.1025,-103,9,6,30,"Calle Fuente Palmera",,2020-06-08T09:22:09.000
3975,Poor,North,37.8017,West,-5.1025,-108,10,2,30,"Calle Fuente Palmera",,2020-06-08T09:22:18.000
3975,Poor,North,37.80165,West,-5.1025,-103,10,4,30,"Calle Fuente Palmera",1D,2020-06-08T09:22:28.000
3976,Poor,North,37.801666,West,-5.1025,-109,9,1,30,"Calle Fuente Palmera",1D,2020-06-08T09:22:33.000
3975,Poor,North,37.80168,West,-5.1025,-100,10,5,30,"Calle Fuente Palmera",1D,2020-06-08T09:22:38.000
3976,Poor,North,37.80168,West,-5.1025,-107,9,3,30,"Calle Fuente Palmera",1D,2020-06-08T09:22:44.000
3974,Poor,North,37.80175,West,-5.1025,-101,10,8,30,"Calle Fuente Palmera",,2020-06-08T09:22:53.000
3975,Poor,North,37.801918,West,-5.1025,-100,9,7,30,"Callejón de Jesús",5,2020-06-08T09:23:01.000
3976,Poor,North,37.80195,West,-5.1025,-100,9,5,30,"Callejón de Jesús",5,2020-06-08T09:23:08.000
3975,Poor,North,37.801968,West,-5.1025,-101,9,5,30,"Callejón de Jesús",5,2020-06-08T09:23:14.000
3976,Poor,North,37.801968,West,-5.1025,-97,9,6,30,"Callejón de Jesús",5,2020-06-08T09:23:24.000
3975,Poor,North,37.801968,West,-5.1025,-95,9,7,30,"Callejón de Jesús",5,2020-06-08T09:23:31.000
3976,Poor,North,37.801983,West,-5.1025,-95,9,7,31,"Callejón de Jesús",5,2020-06-08T09:23:37.000
3975,Poor,North,37.801983,West,-5.1025,-96,9,6,30,"Callejón de Jesús",5,2020-06-08T09:23:42.000
3975,Poor,North,37.801983,West,-5.1025,-94,9,7,30,"Callejón de Jesús",5,2020-06-08T09:23:49.000
3975,Poor,North,37.802,West,-5.1025,-92,9,6,30,"Callejón de Jesús",5,2020-06-08T09:23:54.000
3977,Poor,North,37.802,West,-5.1025,-97,9,6,30,"Callejón de Jesús",5,2020-06-08T09:24:12.000
3975,Poor,North,37.802,West,-5.1025,-101,8,5,31,"Callejón de Jesús",5,2020-06-08T09:24:26.000
3975,Poor,North,37.801983,West,-5.1025,-98,9,6,30,"Callejón de Jesús",5,2020-06-08T09:24:34.000
3977,Poor,North,37.801983,West,-5.1025,-98,9,6,31,"Callejón de Jesús",5,2020-06-08T09:24:41.000
3975,Poor,North,37.801983,West,-5.1025,-100,9,5,30,"Callejón de Jesús",5,2020-06-08T09:24:51.000
3976,Poor,North,37.801983,West,-5.1025,-104,9,5,31,"Callejón de Jesús",5,2020-06-08T09:24:59.000
3976,Poor,North,37.801983,West,-5.1025,-98,9,5,30,"Callejón de Jesús",5,2020-06-08T09:25:04.000
3977,Poor,North,37.801983,West,-5.1025,-95,9,6,31,"Callejón de Jesús",5,2020-06-08T09:25:09.000
3973,Poor,North,37.801968,West,-5.1025,-99,9,6,30,"Callejón de Jesús",5,2020-06-08T09:25:14.000
3975,Poor,North,37.801968,West,-5.1025,-97,8,6,30,"Callejón de Jesús",5,2020-06-08T09:25:25.000
3976,Poor,North,37.801968,West,-5.1025,-100,8,6,30,"Callejón de Jesús",5,2020-06-08T09:25:30.000
3976,Poor,North,37.801968,West,-5.1025,-100,9,5,31,"Callejón de Jesús",5,2020-06-08T09:25:38.000
3976,Poor,North,37.801968,West,-5.1025,-103,8,5,31,"Callejón de Jesús",5,2020-06-08T09:25:49.000
3975,Poor,North,37.801983,West,-5.1025,-90,9,8,31,"Callejón de Jesús",5,2020-06-08T09:26:00.000
3976,Poor,North,37.801983,West,-5.1025,-90,9,8,31,"Callejón de Jesús",5,2020-06-08T09:26:04.000
3976,Poor,North,37.801983,West,-5.1025,-99,9,6,31,"Callejón de Jesús",5,2020-06-08T09:26:14.000
3973,Poor,North,37.801983,West,-5.1025,-99,9,6,30,"Callejón de Jesús",5,2020-06-08T09:26:21.000
3976,Poor,North,37.801983,West,-5.1025,-99,9,6,31,"Callejón de Jesús",5,2020-06-08T09:26:27.000
3976,Poor,North,37.801983,West,-5.1025,-98,9,6,31,"Callejón de Jesús",5,2020-06-08T09:26:33.000
3972,Poor,North,37.801968,West,-5.1025,-98,10,6,31,"Callejón de Jesús",5,2020-06-08T09:26:38.000
3976,Poor,North,37.802,West,-5.102667,-96,9,7,31,"Calle Fuente Palmera",,2020-06-08T09:26:44.000
3978,Poor,North,37.802017,West,-5.102667,-75,9,6,31,"Calle Fuente Palmera",,2020-06-08T09:26:49.000
3977,Poor,North,37.802032,West,-5.102667,-82,10,6,31,"Calle Fuente Palmera",,2020-06-08T09:26:53.000
3976,Poor,North,37.801983,West,-5.102667,-81,10,6,31,"Calle Fuente Palmera",,2020-06-08T09:26:59.000
3976,Poor,North,37.801918,West,-5.1025,-94,9,8,31,"Callejón de Jesús",5,2020-06-08T09:27:04.000
3975,Poor,North,37.801834,West,-5.1025,-104,10,3,31,"Calle Fuente Palmera",,2020-06-08T09:27:14.000
3975,Poor,North,37.8017,West,-5.1025,-104,10,5,31,"Calle Fuente Palmera",,2020-06-08T09:27:20.000
3975,Poor,North,37.8017,West,-5.1025,-104,10,5,31,"Calle Fuente Palmera",,2020-06-08T09:27:26.000
3976,Poor,North,37.801582,West,-5.1025,-103,9,5,31,"Calle Fuente Palmera",1D,2020-06-08T09:27:37.000
3975,Poor,North,37.80142,West,-5.1025,-106,9,2,31,"Calle Fuente Palmera",1,2020-06-08T09:27:54.000
3976,Poor,North,37.8014,West,-5.1025,-104,9,4,31,"Calle Fuente Palmera",1,2020-06-08T09:28:00.000
3976,Poor,North,37.8014,West,-5.1025,-108,7,5,31,"Calle Fuente Palmera",1,2020-06-08T09:28:08.000
3976,Poor,North,37.801365,West,-5.1025,-101,10,7,32,"Calle Fuente Palmera",1,2020-06-08T09:28:18.000
3976,Poor,North,37.80142,West,-5.1025,-101,10,7,31,"Calle Fuente Palmera",1,2020-06-08T09:28:24.000
3975,Poor,North,37.80145,West,-5.1025,-112,9,1,31,"Calle Fuente Palmera",1,2020-06-08T09:28:29.000
3976,Poor,North,37.80145,West,-5.1025,-109,9,2,32,"Calle Fuente Palmera",1,2020-06-08T09:28:34.000
3976,Poor,North,37.80145,West,-5.1025,-109,10,0,32,"Calle Fuente Palmera",1,2020-06-08T09:28:42.000
3975,Poor,North,37.801483,West,-5.1025,-113,10,-3,32,"Calle Fuente Palmera",1D,2020-06-08T09:28:52.000
3975,Poor,North,37.801517,West,-5.1025,-96,10,8,32,"Calle Fuente Palmera",1D,2020-06-08T09:29:01.000
3976,Poor,North,37.801384,West,-5.1025,-103,9,6,31,"Calle Fuente Palmera",1,2020-06-08T09:29:08.000
3976,Poor,North,37.80125,West,-5.1025,-117,10,-4,32,,,2020-06-08T09:29:13.000
3974,Poor,North,37.8012,West,-5.1023335,-111,10,-1,32,"Calle Fuente Palmera",3,2020-06-08T09:29:24.000
3976,Poor,North,37.801117,West,-5.1023335,-109,9,2,32,"Calle Fuente Palmera",5,2020-06-08T09:29:30.000
3973,Poor,North,37.80097,West,-5.1023335,-100,9,5,32,"Calle Fuente Palmera",7,2020-06-08T09:29:37.000
3976,Poor,North,37.800884,West,-5.1023335,-109,10,1,32,"Calle Fuente Palmera",9,2020-06-08T09:29:44.000
3976,Poor,North,37.800816,West,-5.1023335,-100,10,6,32,"Calle Fuente Palmera",11,2020-06-08T09:29:50.000
3976,Poor,North,37.800766,West,-5.1023335,-98,10,6,32,"Calle Fuente Palmera",11,2020-06-08T09:30:01.000
3977,Poor,North,37.800766,West,-5.1023335,-99,10,6,33,"Calle Fuente Palmera",11,2020-06-08T09:30:09.000
3975,Poor,North,37.80075,West,-5.1023335,-98,10,6,32,"Calle Fuente Palmera",11,2020-06-08T09:30:13.000
3976,Poor,North,37.800682,West,-5.1023335,-105,10,3,32,,,2020-06-08T09:30:25.000
3974,Poor,North,37.800667,West,-5.1023335,-99,10,6,32,,,2020-06-08T09:30:30.000
3974,Poor,North,37.800568,West,-5.1023335,-98,10,7,33,"Calle Fuente Palmera",15,2020-06-08T09:30:38.000
3975,Poor,North,37.800533,West,-5.1023335,-106,10,3,32,"Calle Fuente Palmera",15,2020-06-08T09:30:43.000
3974,Poor,North,37.80055,West,-5.1023335,-99,8,6,32,"Calle Fuente Palmera",15,2020-06-08T09:30:53.000
3975,Poor,North,37.8007,West,-5.1023335,-103,9,5,33,"Calle Fuente Palmera",13,2020-06-08T09:30:58.000
3976,Poor,North,37.80075,West,-5.1023335,-106,8,1,33,"Calle Fuente Palmera",11,2020-06-08T09:31:06.000
3974,Poor,North,37.8009,West,-5.1023335,-101,9,5,33,"Calle Fuente Palmera",9,2020-06-08T09:31:13.000
3978,Poor,North,37.80097,West,-5.1023335,-101,8,5,33,"Calle Fuente Palmera",7,2020-06-08T09:31:21.000
3975,Poor,North,37.8011,West,-5.1025,-104,9,3,33,"Calle Fuente Palmera",5,2020-06-08T09:31:30.000
3975,Poor,North,37.8011,West,-5.1025,-104,9,3,33,"Calle Fuente Palmera",5,2020-06-08T09:31:35.000
3976,Poor,North,37.80118,West,-5.1023335,-113,9,-1,33,"Calle Fuente Palmera",3,2020-06-08T09:31:40.000
3977,Poor,North,37.80125,West,-5.1025,-103,9,7,33,,,2020-06-08T09:31:50.000
3973,Poor,North,37.80135,West,-5.1025,-105,7,4,33,"Calle Fuente Palmera",1,2020-06-08T09:32:01.000
3977,Poor,North,37.8015,West,-5.1025,-105,6,4,33,"Calle Fuente Palmera",1D,2020-06-08T09:32:08.000
3973,Poor,North,37.8016,West,-5.1025,-111,9,0,33,"Calle Fuente Palmera",1D,2020-06-08T09:32:21.000
3977,Poor,North,37.801815,West,-5.102667,-98,9,8,33,"Calle Fuente Palmera",,2020-06-08T09:32:27.000
3977,Poor,North,37.801834,West,-5.102667,-108,9,0,33,"Calle Fuente Palmera",,2020-06-08T09:32:33.000
3974,Poor,North,37.80187,West,-5.102667,-97,8,8,33,"Calle Fuente Palmera",,2020-06-08T09:32:40.000
3973,Poor,North,37.80187,West,-5.102667,-107,9,1,33,"Calle Fuente Palmera",,2020-06-08T09:32:44.000
3974,Poor,North,37.80187,West,-5.102667,-106,10,3,33,"Calle Fuente Palmera",,2020-06-08T09:32:53.000
3976,Poor,North,37.801884,West,-5.102667,-112,10,-1,33,"Calle Fuente Palmera",,2020-06-08T09:33:02.000
3975,Poor,North,37.80185,West,-5.1025,-107,10,3,33,"Calle Fuente Palmera",,2020-06-08T09:33:08.000
3977,Poor,North,37.801834,West,-5.1025,-103,10,5,33,"Calle Fuente Palmera",,2020-06-08T09:33:12.000
3976,Poor,North,37.801834,West,-5.1025,-111,9,-1,33,"Calle Fuente Palmera",,2020-06-08T09:33:18.000
3976,Poor,North,37.801834,West,-5.1025,-105,10,3,33,"Calle Fuente Palmera",,2020-06-08T09:33:24.000
3974,Poor,North,37.801815,West,-5.102667,-113,10,-2,33,"Calle Fuente Palmera",,2020-06-08T09:33:30.000
3975,Poor,North,37.8018,West,-5.1025,-105,10,3,33,"Calle Fuente Palmera",,2020-06-08T09:33:35.000
3977,Poor,North,37.801785,West,-5.1025,-112,9,-1,33,"Calle Fuente Palmera",,2020-06-08T09:33:40.000
3973,Poor,North,37.801785,West,-5.102667,-101,10,6,33,"Calle Fuente Palmera",,2020-06-08T09:33:48.000
3976,Poor,North,37.80187,West,-5.102667,-106,10,3,34,"Calle Fuente Palmera",,2020-06-08T09:33:54.000
3976,Poor,North,37.80187,West,-5.102667,-106,10,3,34,"Calle Fuente Palmera",,2020-06-08T09:33:59.000
3973,Poor,North,37.801884,West,-5.102667,-106,10,3,33,"Calle Fuente Palmera",,2020-06-08T09:34:04.000
3974,Poor,North,37.801933,West,-5.102667,-106,9,1,34,"Calle Fuente Palmera",,2020-06-08T09:34:12.000
3975,Poor,North,37.801983,West,-5.1025,-88,9,7,34,"Callejón de Jesús",5,2020-06-08T09:34:19.000
3977,Poor,North,37.802,West,-5.1023335,-95,9,6,34,"Callejón de Jesús",3,2020-06-08T09:34:24.000
3975,Poor,North,37.802,West,-5.1021667,-90,7,8,34,"Callejón de Jesús",1,2020-06-08T09:34:34.000
3975,Poor,North,37.802,West,-5.1021667,-107,9,1,34,"Callejón de Jesús",1,2020-06-08T09:34:53.000
3976,Poor,North,37.802,West,-5.1021667,-87,8,7,34,"Callejón de Jesús",1,2020-06-08T09:35:07.000
3975,Poor,North,37.802,West,-5.1021667,-91,8,7,35,"Callejón de Jesús",1,2020-06-08T09:35:14.000
3977,Poor,North,37.801983,West,-5.1021667,-100,9,6,35,"Callejón de Jesús",1,2020-06-08T09:35:20.000
3975,Poor,North,37.802,West,-5.1021667,-97,9,6,35,"Callejón de Jesús",1,2020-06-08T09:35:34.000
3981,Poor,North,37.802,West,-5.1021667,-95,8,7,35,"Callejón de Jesús",1,2020-06-08T09:35:45.000
3975,Poor,North,37.802,West,-5.1021667,-100,9,6,34,"Callejón de Jesús",1,2020-06-08T09:35:54.000
3981,Poor,North,37.802,West,-5.1021667,-92,9,7,35,"Callejón de Jesús",1,2020-06-08T09:36:05.000
3975,Poor,North,37.802017,West,-5.1021667,-89,9,7,34,"Callejón de Jesús",1,2020-06-08T09:36:12.000
3975,Poor,North,37.802017,West,-5.1021667,-88,9,6,35,"Callejón de Jesús",1,2020-06-08T09:36:19.000
3974,Poor,North,37.802,West,-5.1021667,-89,8,7,35,"Callejón de Jesús",1,2020-06-08T09:36:28.000
3975,Poor,North,37.802017,West,-5.1021667,-89,9,7,35,"Callejón de Jesús",1,2020-06-08T09:36:34.000
3974,Poor,North,37.802,West,-5.1021667,-101,10,5,35,"Callejón de Jesús",1,2020-06-08T09:36:39.000
3975,Poor,North,37.801983,West,-5.1021667,-101,9,5,35,"Callejón de Jesús",1,2020-06-08T09:36:44.000
3976,Poor,North,37.801968,West,-5.1021667,-103,9,4,35,"Calle Palma del Río",1,2020-06-08T09:36:49.000
3976,Poor,North,37.801968,West,-5.1021667,-103,9,4,35,"Calle Palma del Río",1,2020-06-08T09:36:56.000
3976,Poor,North,37.801918,West,-5.102,-98,8,7,35,"Calle Palma del Río",1,2020-06-08T09:37:03.000
3976,Poor,North,37.801918,West,-5.102,-98,8,7,35,"Calle Palma del Río",1,2020-06-08T09:37:08.000
3976,Poor,North,37.80187,West,-5.102,-100,8,6,35,"Calle Palma del Río",1,2020-06-08T09:37:17.000
3973,Poor,North,37.80185,West,-5.102,-114,8,-2,35,"Calle Palma del Río",3,2020-06-08T09:37:24.000
3973,Poor,North,37.80185,West,-5.102,-109,9,1,35,"Calle Palma del Río",3,2020-06-08T09:37:28.000
3975,Poor,North,37.801785,West,-5.102,-103,8,6,35,"Calle Palma del Río",5,2020-06-08T09:37:34.000
3977,Poor,North,37.801735,West,-5.102,-108,8,2,35,"Calle Palma del Río",5,2020-06-08T09:37:50.000
3978,Poor,North,37.8017,West,-5.102,-109,8,1,35,"Calle Palma del Río",5,2020-06-08T09:37:59.000
3975,Poor,North,37.801666,West,-5.102,-111,9,-1,35,"Calle Palma del Río",7,2020-06-08T09:38:07.000
3977,Poor,North,37.801666,West,-5.102,-109,8,0,35,"Calle Palma del Río",7,2020-06-08T09:38:14.000
3975,Poor,North,37.801632,West,-5.102,-108,9,1,35,"Calle Palma del Río",7,2020-06-08T09:38:23.000
